Equipe,JO,Min,Pts,3P,2P,LL,RT,RO,RD,AS,ER,IA%,PTS,3PC,3PT,3P%,2PC,2PT,2P%,LLC,LLT,LL%,EN,BR,B/E,TO,FC,T/FC,ET,VI,EF
,2,0.00,9.00,0.00,8.00,1.00,4.00,1.50,2.50,0.00,1.00,0.00,9.00,0.00,2.50,0.00,4.00,7.00,57.14,1.00,1.50,66.67,0.00,0.50,0.50,0.00,2.50,0.00,1.00,0.00,6.50
