Equipe,JO,Min,Pts,3P,2P,LL,RT,RO,RD,AS,ER,IA%,PTS,3PC,3PT,3P%,2PC,2PT,2P%,LLC,LLT,LL%,EN,BR,B/E,TO,FC,T/FC,ET,VI,EF
São Paulo,1,0.00,106.00,63.00,22.00,21.00,36.00,6.00,30.00,25.00,14.00,1.79,106.00,21.00,37.00,56.76,11.00,24.00,45.83,21.00,31.00,67.74,1.00,2.00,0.14,1.00,16.00,0.06,14.00,4.00,117.00
UNIFACISA,1,0.00,103.00,39.00,50.00,14.00,38.00,9.00,29.00,21.00,9.00,2.33,103.00,13.00,33.00,39.39,25.00,42.00,59.52,14.00,16.00,87.50,6.00,5.00,0.56,2.00,27.00,0.07,9.00,0.00,121.00
