Equipe,JO,Min,Pts,3P,2P,LL,RT,RO,RD,AS,ER,IA%,PTS,3PC,3PT,3P%,2PC,2PT,2P%,LLC,LLT,LL%,EN,BR,B/E,TO,FC,T/FC,ET,VI,EF
Flamengo,1,0.00,86.00,24.00,58.00,4.00,47.00,10.00,37.00,25.00,16.00,1.56,86.00,8.00,26.00,30.77,29.00,43.00,67.44,4.00,7.00,57.14,0.00,9.00,0.56,0.00,16.00,0.00,16.00,1.00,116.00
São Paulo,1,0.00,61.00,12.00,42.00,7.00,32.00,8.00,24.00,8.00,14.00,0.57,61.00,4.00,26.00,15.38,21.00,41.00,51.22,7.00,12.00,58.33,0.00,11.00,0.79,1.00,17.00,0.06,14.00,1.00,52.00
