Equipe,JO,Min,Pts,3P,2P,LL,RT,RO,RD,AS,ER,IA%,PTS,3PC,3PT,3P%,2PC,2PT,2P%,LLC,LLT,LL%,EN,BR,B/E,TO,FC,T/FC,ET,VI,EF
Paulistano,1,0.00,81.00,36.00,30.00,15.00,38.00,18.00,20.00,11.00,8.00,1.38,81.00,12.00,35.00,34.29,15.00,36.00,41.67,15.00,17.00,88.24,1.00,12.00,1.50,3.00,24.00,0.13,8.00,2.00,91.00
Coop/São José Basketball,1,0.00,68.00,24.00,32.00,12.00,39.00,13.00,26.00,12.00,16.00,0.75,68.00,8.00,24.00,33.33,16.00,32.00,50.00,12.00,17.00,70.59,0.00,4.00,0.25,1.00,20.00,0.05,16.00,4.00,71.00
